# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.368 Rnm= 1.437 K  shell
# # Pot 1 Z=62 Rmt= 1.949 Rnm= 2.051
# # Pot 2 Z=27 Rmt= 1.431 Rnm= 1.561
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.289E+01 kf=1.654E+00 Vint=-1.672E+01 Rs_int= 2.192
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00962    100.00      4.00     2   2.4522
#           2       0.00986     95.21      4.00     2   2.5010
#           3       0.00936     72.81      4.00     2   3.1911
#           4       0.01091     29.12     16.00     3   3.7027
#           5       0.01471     15.17      2.00     2   3.9640
#           6       0.01028     19.47     16.00     3   4.2656
#           7       0.01409      6.31      8.00     3   4.4342
#           8       0.01061     13.42     16.00     3   4.4416
#           9       0.01469     13.91     16.00     3   4.6285
#          10       0.01553     11.03      4.00     3   4.9044
#          11       0.01553     14.46      4.00     4   4.9044
#          12       0.03847      7.48      4.00     4   4.9044
#          13       0.01727      8.69     16.00     4   4.9532
#          14       0.02451     10.73     16.00     4   4.9532
#    14/  14 paths used
#  xsedge+50, used to normalize mu           2.7511E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8438.315    707.440  13.750  8.76270E-01  8.75852E-01  4.75371E-04
    8443.563    712.688  13.800  8.74692E-01  8.74375E-01  3.61565E-04
    8448.831    717.955  13.850  8.73103E-01  8.72897E-01  2.35260E-04
    8454.117    723.242  13.900  8.71513E-01  8.71419E-01  1.07305E-04
    8459.422    728.547  13.950  8.69931E-01  8.69942E-01 -1.23960E-05
    8464.747    733.872  14.000  8.68363E-01  8.68464E-01 -1.15594E-04
    8470.090    739.215  14.050  8.66807E-01  8.66980E-01 -1.99620E-04
    8475.453    744.578  14.100  8.65271E-01  8.65497E-01 -2.60973E-04
    8480.835    749.959  14.150  8.63756E-01  8.64014E-01 -2.97316E-04
    8486.235    755.360  14.200  8.62264E-01  8.62530E-01 -3.08449E-04
    8491.655    760.780  14.250  8.60791E-01  8.61047E-01 -2.96141E-04
    8497.094    766.218  14.300  8.59336E-01  8.59564E-01 -2.63828E-04
    8502.551    771.676  14.350  8.57894E-01  8.58080E-01 -2.16199E-04
    8508.028    777.153  14.400  8.56461E-01  8.56597E-01 -1.58713E-04
    8513.524    782.649  14.450  8.55030E-01  8.55114E-01 -9.70863E-05
    8519.039    788.164  14.500  8.53599E-01  8.53630E-01 -3.68044E-05
    8524.573    793.698  14.550  8.52162E-01  8.52147E-01  1.73222E-05
    8530.126    799.251  14.600  8.50716E-01  8.50664E-01  6.15086E-05
    8535.698    804.823  14.650  8.49260E-01  8.49180E-01  9.32384E-05
    8541.289    810.414  14.700  8.47792E-01  8.47697E-01  1.11379E-04
    8546.900    816.024  14.750  8.46312E-01  8.46214E-01  1.16164E-04
    8552.529    821.654  14.800  8.44823E-01  8.44730E-01  1.09059E-04
    8558.177    827.302  14.850  8.43325E-01  8.43247E-01  9.25098E-05
    8563.845    832.969  14.900  8.41822E-01  8.41764E-01  6.96177E-05
    8569.531    838.656  14.950  8.40317E-01  8.40280E-01  4.37717E-05
    8575.236    844.361  15.000  8.38812E-01  8.38797E-01  1.82702E-05
    8580.961    850.086  15.050  8.37411E-01  8.37413E-01 -3.29861E-06
    8586.705    855.829  15.100  8.36013E-01  8.36030E-01 -2.02102E-05
    8592.467    861.592  15.150  8.34621E-01  8.34647E-01 -3.09477E-05
    8598.249    867.373  15.200  8.33234E-01  8.33263E-01 -3.48064E-05
    8604.049    873.174  15.250  8.31853E-01  8.31880E-01 -3.19240E-05
    8609.869    878.994  15.300  8.30477E-01  8.30497E-01 -2.32208E-05
    8615.708    884.833  15.350  8.29105E-01  8.29113E-01 -1.02573E-05
    8621.566    890.691  15.400  8.27734E-01  8.27730E-01  4.97365E-06
    8627.443    896.567  15.450  8.26363E-01  8.26346E-01  2.02962E-05
    8633.339    902.463  15.500  8.24991E-01  8.24963E-01  3.36138E-05
    8639.254    908.378  15.550  8.23615E-01  8.23580E-01  4.31539E-05
    8645.188    914.312  15.600  8.22236E-01  8.22196E-01  4.76647E-05
    8651.141    920.266  15.650  8.20851E-01  8.20813E-01  4.65442E-05
    8657.113    926.238  15.700  8.19462E-01  8.19430E-01  3.98858E-05
    8663.104    932.229  15.750  8.18069E-01  8.18046E-01  2.84383E-05
    8669.114    938.239  15.800  8.16674E-01  8.16663E-01  1.34892E-05
    8675.144    944.268  15.850  8.15277E-01  8.15279E-01 -3.31124E-06
    8681.192    950.317  15.900  8.13880E-01  8.13896E-01 -2.01603E-05
    8687.260    956.384  15.950  8.12484E-01  8.12513E-01 -3.53193E-05
    8693.346    962.471  16.000  8.11091E-01  8.11129E-01 -4.73097E-05
    8699.451    968.576  16.050  8.09499E-01  8.09546E-01 -5.68916E-05
    8705.576    974.701  16.100  8.07912E-01  8.07962E-01 -6.18437E-05
    8711.720    980.844  16.150  8.06328E-01  8.06378E-01 -6.16655E-05
    8717.882    987.007  16.200  8.04749E-01  8.04794E-01 -5.63444E-05
    8724.064    993.189  16.250  8.03173E-01  8.03211E-01 -4.63496E-05
    8730.265    999.389  16.300  8.01601E-01  8.01627E-01 -3.25770E-05
    8736.485   1005.609  16.350  8.00030E-01  8.00043E-01 -1.62561E-05
    8742.723   1011.848  16.400  7.98461E-01  7.98460E-01  1.17445E-06
    8748.981   1018.106  16.450  7.96891E-01  7.96876E-01  1.82072E-05
    8755.258   1024.383  16.500  7.95319E-01  7.95292E-01  3.34088E-05
    8761.554   1030.679  16.550  7.93745E-01  7.93709E-01  4.55517E-05
    8767.869   1036.994  16.600  7.92168E-01  7.92125E-01  5.37213E-05
    8774.203   1043.328  16.650  7.90587E-01  7.90541E-01  5.73902E-05
    8780.556   1049.681  16.700  7.89002E-01  7.88958E-01  5.64525E-05
    8786.929   1056.053  16.750  7.87414E-01  7.87374E-01  5.12169E-05
    8793.320   1062.445  16.800  7.85824E-01  7.85790E-01  4.23602E-05
    8799.730   1068.855  16.850  7.84231E-01  7.84207E-01  3.08477E-05
    8806.160   1075.284  16.900  7.82637E-01  7.82623E-01  1.78287E-05
    8812.608   1081.733  16.950  7.81043E-01  7.81039E-01  4.51945E-06
    8819.075   1088.200  17.000  7.79449E-01  7.79456E-01 -7.91648E-06
    8825.562   1094.687  17.050  7.77976E-01  7.77991E-01 -1.93220E-05
    8832.067   1101.192  17.100  7.76504E-01  7.76527E-01 -2.87373E-05
    8838.592   1107.717  17.150  7.75035E-01  7.75062E-01 -3.54740E-05
    8845.136   1114.260  17.200  7.73568E-01  7.73598E-01 -3.91000E-05
    8851.698   1120.823  17.250  7.72103E-01  7.72133E-01 -3.94682E-05
    8858.280   1127.405  17.300  7.70641E-01  7.70669E-01 -3.67175E-05
    8864.881   1134.006  17.350  7.69181E-01  7.69205E-01 -3.12481E-05
    8871.501   1140.626  17.400  7.67722E-01  7.67740E-01 -2.36737E-05
    8878.140   1147.264  17.450  7.66264E-01  7.66276E-01 -1.47563E-05
    8884.798   1153.922  17.500  7.64807E-01  7.64811E-01 -5.32978E-06
    8891.475   1160.599  17.550  7.63350E-01  7.63347E-01  3.77954E-06
    8898.171   1167.295  17.600  7.61891E-01  7.61882E-01  1.18276E-05
    8904.886   1174.011  17.650  7.60432E-01  7.60418E-01  1.82157E-05
    8911.620   1180.745  17.700  7.58971E-01  7.58954E-01  2.25368E-05
    8918.373   1187.498  17.750  7.57508E-01  7.57489E-01  2.46006E-05
    8925.145   1194.270  17.800  7.56043E-01  7.56025E-01  2.44363E-05
    8931.937   1201.061  17.850  7.54577E-01  7.54560E-01  2.22743E-05
    8938.747   1207.872  17.900  7.53110E-01  7.53096E-01  1.85089E-05
    8945.576   1214.701  17.950  7.51642E-01  7.51632E-01  1.36477E-05
    8952.425   1221.550  18.000  7.50173E-01  7.50167E-01  8.25320E-06
    8959.292   1228.417  18.050  7.48644E-01  7.48641E-01  3.03946E-06
    8966.179   1235.304  18.100  7.47114E-01  7.47116E-01 -2.00734E-06
    8973.085   1242.209  18.150  7.45585E-01  7.45590E-01 -6.47033E-06
    8980.009   1249.134  18.200  7.44057E-01  7.44065E-01 -1.00139E-05
    8986.953   1256.078  18.250  7.42530E-01  7.42539E-01 -1.24086E-05
    8993.916   1263.040  18.300  7.41003E-01  7.41013E-01 -1.35445E-05
    9000.897   1270.022  18.350  7.39478E-01  7.39488E-01 -1.34322E-05
    9007.898   1277.023  18.400  7.37953E-01  7.37962E-01 -1.21936E-05
    9014.918   1284.043  18.450  7.36429E-01  7.36437E-01 -1.00414E-05
    9021.957   1291.082  18.500  7.34906E-01  7.34911E-01 -7.25283E-06
    9029.015   1298.140  18.550  7.33382E-01  7.33386E-01 -4.13859E-06
    9036.092   1305.217  18.600  7.31859E-01  7.31860E-01 -1.01100E-06
    9043.188   1312.313  18.650  7.30336E-01  7.30334E-01  1.84539E-06
    9050.303   1319.428  18.700  7.28812E-01  7.28809E-01  4.19834E-06
    9057.438   1326.562  18.750  7.27287E-01  7.27283E-01  5.88546E-06
    9064.591   1333.716  18.800  7.25762E-01  7.25758E-01  6.82363E-06
    9071.763   1340.888  18.850  7.24237E-01  7.24232E-01  7.00990E-06
    9078.954   1348.079  18.900  7.22711E-01  7.22706E-01  6.51442E-06
    9086.165   1355.290  18.950  7.21185E-01  7.21181E-01  5.46678E-06
    9093.394   1362.519  19.000  7.19658E-01  7.19655E-01  4.03736E-06
    9100.643   1369.767  19.050  7.18134E-01  7.18132E-01  2.52208E-06
    9107.910   1377.035  19.100  7.16610E-01  7.16609E-01  9.08235E-07
    9115.197   1384.322  19.150  7.15085E-01  7.15086E-01 -6.44259E-07
    9122.503   1391.627  19.200  7.13561E-01  7.13563E-01 -1.99314E-06
    9129.827   1398.952  19.250  7.12037E-01  7.12040E-01 -3.02620E-06
    9137.171   1406.296  19.300  7.10514E-01  7.10517E-01 -3.67004E-06
    9144.534   1413.659  19.350  7.08991E-01  7.08993E-01 -3.89455E-06
    9151.916   1421.040  19.400  7.07468E-01  7.07470E-01 -3.71285E-06
    9159.317   1428.441  19.450  7.05945E-01  7.05947E-01 -3.17701E-06
    9166.736   1435.861  19.500  7.04422E-01  7.04424E-01 -2.37017E-06
    9174.175   1443.300  19.550  7.02900E-01  7.02901E-01 -1.39603E-06
    9181.634   1450.758  19.600  7.01378E-01  7.01378E-01 -3.66974E-07
    9189.111   1458.235  19.650  6.99855E-01  6.99855E-01  6.08010E-07
    9196.607   1465.731  19.700  6.98333E-01  6.98332E-01  1.43422E-06
    9204.122   1473.247  19.750  6.96810E-01  6.96809E-01  2.04000E-06
    9211.656   1480.781  19.800  6.95287E-01  6.95286E-01  2.38248E-06
    9219.209   1488.334  19.850  6.93764E-01  6.93762E-01  2.44996E-06
    9226.782   1495.907  19.900  6.92241E-01  6.92239E-01  2.26076E-06
    9234.373   1503.498  19.950  6.90717E-01  6.90716E-01  1.85894E-06
    9241.984   1511.108  20.000  6.89194E-01  6.89193E-01  1.30748E-06
