# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=31 Rmt= 1.474 Rnm= 1.505 K  shell
# # Pot 1 Z=31 Rmt= 1.457 Rnm= 1.485
# # Pot 2 Z=24 Rmt= 1.303 Rnm= 1.379
# # Pot 3 Z= 6 Rmt= 1.021 Rnm= 1.110
# # Gam_ch=2.082E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.432E+01 kf=2.267E+00 Vint=-2.538E+01 Rs_int= 1.600
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.6711
#           2       0.00000     69.33      6.00     2   2.9008
#           3       0.00000     41.98      6.00     2   3.5746
#           4       0.00000     39.30      6.00     2   3.9433
#           5       0.00000     42.94     24.00     3   4.1184
#           6       0.00000      8.34     24.00     3   4.1215
#           7       0.00000     10.89      2.00     2   4.2351
#           8       0.00000     21.15      6.00     2   4.6035
#           9       0.00000     49.33     12.00     3   4.6329
#          10       0.00000     29.74      6.00     4   4.6624
#          11       0.00000      7.68     24.00     3   4.7576
#          12       0.00000     11.40     24.00     3   4.7576
#          13       0.00000     44.32     12.00     2   4.8953
#    13/  13 paths used
#  xsedge+50, used to normalize mu           1.9974E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
   11089.055    695.564  13.650  9.36073E-01  9.26821E-01  9.95828E-03
   11094.265    700.775  13.700  9.35744E-01  9.25635E-01  1.08948E-02
   11099.494    706.004  13.750  9.35467E-01  9.24449E-01  1.18905E-02
   11104.743    711.252  13.800  9.34935E-01  9.23262E-01  1.26131E-02
   11110.010    716.519  13.850  9.33784E-01  9.22076E-01  1.26674E-02
   11115.296    721.806  13.900  9.31691E-01  9.20889E-01  1.17010E-02
   11120.602    727.111  13.950  9.28464E-01  9.19703E-01  9.50319E-03
   11125.926    732.436  14.000  9.24110E-01  9.18517E-01  6.07519E-03
   11131.270    737.779  14.050  9.18948E-01  9.17414E-01  1.66828E-03
   11136.632    743.142  14.100  9.13248E-01  9.16311E-01 -3.33451E-03
   11142.014    748.523  14.150  9.07529E-01  9.15207E-01 -8.36938E-03
   11147.415    753.924  14.200  9.02358E-01  9.14104E-01 -1.28183E-02
   11152.834    759.344  14.250  8.98253E-01  9.13001E-01 -1.61132E-02
   11158.273    764.782  14.300  8.95596E-01  9.11898E-01 -1.78324E-02
   11163.731    770.240  14.350  8.94569E-01  9.10795E-01 -1.77704E-02
   11169.208    775.717  14.400  8.95128E-01  9.09692E-01 -1.59694E-02
   11174.704    781.213  14.450  8.97015E-01  9.08589E-01 -1.27058E-02
   11180.218    786.728  14.500  8.99810E-01  9.07486E-01 -8.43703E-03
   11185.752    792.262  14.550  9.03002E-01  9.06383E-01 -3.71995E-03
   11191.306    797.815  14.600  9.06081E-01  9.05280E-01  8.82305E-04
   11196.878    803.387  14.650  9.08607E-01  9.04177E-01  4.88731E-03
   11202.469    808.978  14.700  9.10279E-01  9.03074E-01  7.95798E-03
   11208.079    814.588  14.750  9.10955E-01  9.01970E-01  9.93464E-03
   11213.708    820.218  14.800  9.10651E-01  9.00867E-01  1.08313E-02
   11219.357    825.866  14.850  9.09508E-01  8.99764E-01  1.08003E-02
   11225.024    831.533  14.900  9.07741E-01  8.98661E-01  1.00768E-02
   11230.710    837.220  14.950  9.05582E-01  8.97558E-01  8.91511E-03
   11236.416    842.925  15.000  9.03227E-01  8.96455E-01  7.53321E-03
   11242.140    848.650  15.050  9.00651E-01  8.95209E-01  6.06260E-03
   11247.884    854.393  15.100  8.98075E-01  8.93963E-01  4.58770E-03
   11253.646    860.156  15.150  8.95493E-01  8.92717E-01  3.10090E-03
   11259.428    865.937  15.200  8.92855E-01  8.91471E-01  1.54816E-03
   11265.229    871.738  15.250  8.90111E-01  8.90225E-01 -1.27577E-04
   11271.048    877.558  15.300  8.87246E-01  8.88979E-01 -1.94354E-03
   11276.887    883.397  15.350  8.84309E-01  8.87732E-01 -3.84655E-03
   11282.745    889.254  15.400  8.81417E-01  8.86486E-01 -5.70331E-03
   11288.622    895.131  15.450  8.78748E-01  8.85240E-01 -7.31466E-03
   11294.518    901.027  15.500  8.76504E-01  8.83994E-01 -8.45118E-03
   11300.433    906.942  15.550  8.74869E-01  8.82748E-01 -8.90216E-03
   11306.367    912.876  15.600  8.73966E-01  8.81502E-01 -8.52652E-03
   11312.320    918.829  15.650  8.73819E-01  8.80256E-01 -7.29348E-03
   11318.292    924.802  15.700  8.74336E-01  8.79010E-01 -5.30310E-03
   11324.283    930.793  15.750  8.75317E-01  8.77764E-01 -2.78059E-03
   11330.294    936.803  15.800  8.76478E-01  8.76518E-01 -4.47145E-05
   11336.323    942.832  15.850  8.77504E-01  8.75272E-01  2.54429E-03
   11342.371    948.881  15.900  8.78097E-01  8.74026E-01  4.64684E-03
   11348.439    954.948  15.950  8.78033E-01  8.72780E-01  6.00371E-03
   11354.525    961.035  16.000  8.77196E-01  8.71533E-01  6.48106E-03
   11360.631    967.140  16.050  8.75662E-01  8.70326E-01  6.11594E-03
   11366.755    973.265  16.100  8.73493E-01  8.69119E-01  5.02097E-03
   11372.899    979.408  16.150  8.70913E-01  8.67911E-01  3.45018E-03
   11379.062    985.571  16.200  8.68195E-01  8.66704E-01  1.71705E-03
   11385.243    991.753  16.250  8.65612E-01  8.65496E-01  1.33736E-04
   11391.444    997.953  16.300  8.63382E-01  8.64289E-01 -1.04700E-03
   11397.664   1004.173  16.350  8.61632E-01  8.63081E-01 -1.67566E-03
   11403.903   1010.412  16.400  8.60382E-01  8.61874E-01 -1.72732E-03
   11410.161   1016.670  16.450  8.59548E-01  8.60667E-01 -1.29693E-03
   11416.437   1022.947  16.500  8.58968E-01  8.59459E-01 -5.70609E-04
   11422.733   1029.243  16.550  8.58441E-01  8.58252E-01  2.20011E-04
   11429.049   1035.558  16.600  8.57775E-01  8.57044E-01  8.50265E-04
   11435.383   1041.892  16.650  8.56823E-01  8.55837E-01  1.15034E-03
   11441.736   1048.245  16.700  8.55519E-01  8.54629E-01  1.03882E-03
   11448.108   1054.617  16.750  8.53880E-01  8.53422E-01  5.35375E-04
   11454.499   1061.009  16.800  8.52002E-01  8.52214E-01 -2.48985E-04
   11460.910   1067.419  16.850  8.50034E-01  8.51007E-01 -1.14095E-03
   11467.339   1073.848  16.900  8.48143E-01  8.49800E-01 -1.94601E-03
   11473.787   1080.297  16.950  8.46473E-01  8.48592E-01 -2.49209E-03
   11480.255   1086.764  17.000  8.45121E-01  8.47385E-01 -2.66611E-03
   11486.741   1093.251  17.050  8.44049E-01  8.46109E-01 -2.43027E-03
   11493.247   1099.756  17.100  8.43290E-01  8.44834E-01 -1.82373E-03
   11499.771   1106.281  17.150  8.42738E-01  8.43558E-01 -9.69828E-04
   11506.315   1112.824  17.200  8.42252E-01  8.42282E-01 -3.58702E-05
   11512.878   1119.387  17.250  8.41685E-01  8.41007E-01  8.04631E-04
   11519.459   1125.969  17.300  8.40917E-01  8.39731E-01  1.40906E-03
   11526.060   1132.570  17.350  8.39879E-01  8.38456E-01  1.69386E-03
   11532.680   1139.189  17.400  8.38562E-01  8.37180E-01  1.64788E-03
   11539.319   1145.828  17.450  8.37018E-01  8.35905E-01  1.32874E-03
   11545.977   1152.486  17.500  8.35335E-01  8.34629E-01  8.44038E-04
   11552.654   1159.163  17.550  8.33623E-01  8.33354E-01  3.22596E-04
   11559.350   1165.859  17.600  8.31981E-01  8.32078E-01 -1.16971E-04
   11566.065   1172.574  17.650  8.30476E-01  8.30802E-01 -3.92661E-04
   11572.799   1179.309  17.700  8.29133E-01  8.29527E-01 -4.74477E-04
   11579.552   1186.062  17.750  8.27931E-01  8.28251E-01 -3.85636E-04
   11586.325   1192.834  17.800  8.26818E-01  8.26976E-01 -1.90079E-04
   11593.116   1199.625  17.850  8.25725E-01  8.25700E-01  2.98525E-05
   11599.926   1206.436  17.900  8.24589E-01  8.24425E-01  1.99315E-04
   11606.756   1213.265  17.950  8.23375E-01  8.23149E-01  2.73392E-04
   11613.604   1220.113  18.000  8.22079E-01  8.21874E-01  2.50005E-04
   11620.472   1226.981  18.050  8.20740E-01  8.20590E-01  1.82417E-04
   11627.358   1233.868  18.100  8.19406E-01  8.19306E-01  1.21534E-04
   11634.264   1240.773  18.150  8.18136E-01  8.18023E-01  1.37882E-04
   11641.188   1247.698  18.200  8.16972E-01  8.16739E-01  2.83975E-04
   11648.132   1254.641  18.250  8.15923E-01  8.15456E-01  5.72039E-04
   11655.095   1261.604  18.300  8.14956E-01  8.14172E-01  9.61185E-04
   11662.077   1268.586  18.350  8.13995E-01  8.12888E-01  1.35848E-03
   11669.078   1275.587  18.400  8.12934E-01  8.11605E-01  1.63509E-03
   11676.097   1282.607  18.450  8.11664E-01  8.10321E-01  1.65486E-03
   11683.136   1289.646  18.500  8.10099E-01  8.09038E-01  1.30943E-03
   11690.194   1296.704  18.550  8.08200E-01  8.07754E-01  5.51693E-04
   11697.271   1303.781  18.600  8.06002E-01  8.06471E-01 -5.80585E-04
   11704.368   1310.877  18.650  8.03608E-01  8.05187E-01 -1.95793E-03
   11711.483   1317.992  18.700  8.01189E-01  8.03903E-01 -3.37234E-03
   11718.617   1325.126  18.750  7.98947E-01  8.02620E-01 -4.56959E-03
   11725.770   1332.279  18.800  7.97088E-01  8.01336E-01 -5.29538E-03
   11732.942   1339.452  18.850  7.95770E-01  8.00053E-01 -5.34650E-03
   11740.134   1346.643  18.900  7.95077E-01  7.98769E-01 -4.61655E-03
   11747.344   1353.853  18.950  7.94989E-01  7.97485E-01 -3.12626E-03
   11754.574   1361.083  19.000  7.95380E-01  7.96202E-01 -1.03101E-03
   11761.822   1368.331  19.050  7.96033E-01  7.94908E-01  1.41409E-03
   11769.090   1375.599  19.100  7.96673E-01  7.93614E-01  3.85030E-03
   11776.376   1382.886  19.150  7.97005E-01  7.92320E-01  5.90681E-03
   11783.682   1390.191  19.200  7.96774E-01  7.91026E-01  7.25964E-03
   11791.007   1397.516  19.250  7.95811E-01  7.89732E-01  7.69031E-03
   11798.350   1404.860  19.300  7.94062E-01  7.88438E-01  7.12634E-03
   11805.713   1412.222  19.350  7.91600E-01  7.87145E-01  5.65535E-03
   11813.095   1419.604  19.400  7.88611E-01  7.85851E-01  3.50967E-03
   11820.496   1427.005  19.450  7.85361E-01  7.84557E-01  1.02421E-03
   11827.916   1434.425  19.500  7.82146E-01  7.83263E-01 -1.42431E-03
   11835.355   1441.864  19.550  7.79242E-01  7.81969E-01 -3.48495E-03
   11842.813   1449.322  19.600  7.76852E-01  7.80675E-01 -4.89365E-03
   11850.290   1456.799  19.650  7.75079E-01  7.79381E-01 -5.51613E-03
   11857.786   1464.295  19.700  7.73911E-01  7.78087E-01 -5.36447E-03
   11865.301   1471.811  19.750  7.73230E-01  7.76793E-01 -4.58464E-03
   11872.835   1479.345  19.800  7.72847E-01  7.75500E-01 -3.41841E-03
   11880.389   1486.898  19.850  7.72542E-01  7.74206E-01 -2.14794E-03
   11887.961   1494.470  19.900  7.72111E-01  7.72912E-01 -1.03500E-03
   11895.553   1502.062  19.950  7.71411E-01  7.71618E-01 -2.67497E-04
   11903.163   1509.672  20.000  7.70382E-01  7.70324E-01  7.56315E-05
