# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.401 Rnm= 1.450 K  shell
# # Pot 1 Z=62 Rmt= 1.687 Rnm= 1.742
# # Pot 2 Z=27 Rmt= 1.386 Rnm= 1.441
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.657E+01 kf=1.954E+00 Vint=-2.392E+01 Rs_int= 1.856
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.5595
#           2       0.00000     36.32      2.00     2   2.8533
#           3       0.00000     39.97      3.00     2   2.8533
#           4       0.00000     22.45      2.00     2   3.0915
#           5       0.00000     11.04      2.00     2   4.1839
#           6       0.00000     10.61      2.00     2   4.2500
#           7       0.00000     60.64     12.00     2   4.3317
#           8       0.00000     21.46      6.00     2   4.9421
#           9       0.00000     20.39      4.00     2   5.1190
#          10       0.00000     19.51      6.00     2   5.1190
#          11       0.00000     30.95     12.00     2   5.5656
#          12       0.00000      7.66      2.00     2   5.7067
#          13       0.00000      7.21      3.00     2   5.7067
#          14       0.00000      4.52      2.00     2   5.8294
#    14/  14 paths used
#  xsedge+50, used to normalize mu           2.9219E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7886.289    151.916   6.650  9.91354E-01  9.79357E-01  1.20826E-02
    7888.832    154.460   6.700  9.85642E-01  9.78527E-01  7.17395E-03
    7891.395    157.022   6.750  9.79238E-01  9.77696E-01  1.55628E-03
    7893.976    159.603   6.800  9.70954E-01  9.76866E-01 -5.97472E-03
    7896.576    162.203   6.850  9.59961E-01  9.76036E-01 -1.62651E-02
    7899.196    164.823   6.900  9.46196E-01  9.75206E-01 -2.93874E-02
    7901.834    167.461   6.950  9.30590E-01  9.74375E-01 -4.44079E-02
    7904.491    170.119   7.000  9.15026E-01  9.73545E-01 -5.94210E-02
    7907.168    172.795   7.050  9.02254E-01  9.72746E-01 -7.16667E-02
    7909.864    175.491   7.100  8.94750E-01  9.71947E-01 -7.85812E-02
    7912.578    178.205   7.150  8.94577E-01  9.71148E-01 -7.80407E-02
    7915.312    180.939   7.200  9.02717E-01  9.70349E-01 -6.90158E-02
    7918.065    183.692   7.250  9.18726E-01  9.69549E-01 -5.19276E-02
    7920.836    186.463   7.300  9.40704E-01  9.68750E-01 -2.86915E-02
    7923.627    189.254   7.350  9.65586E-01  9.67951E-01 -2.42281E-03
    7926.437    192.064   7.400  9.89714E-01  9.67152E-01  2.31384E-02
    7929.266    194.893   7.450  1.00955E+00  9.66353E-01  4.43575E-02
    7932.114    197.741   7.500  1.02238E+00  9.65554E-01  5.84251E-02
    7934.981    200.608   7.550  1.02667E+00  9.64671E-01  6.38327E-02
    7937.867    203.494   7.600  1.02272E+00  9.63788E-01  6.07629E-02
    7940.772    206.399   7.650  1.01226E+00  9.62905E-01  5.09588E-02
    7943.696    209.323   7.700  9.98055E-01  9.62022E-01  3.72562E-02
    7946.639    212.267   7.750  9.83286E-01  9.61139E-01  2.29310E-02
    7949.602    215.229   7.800  9.70848E-01  9.60256E-01  1.09829E-02
    7952.583    218.210   7.850  9.62763E-01  9.59373E-01  3.51935E-03
    7955.583    221.211   7.900  9.59810E-01  9.58490E-01  1.37203E-03
    7958.603    224.230   7.950  9.61466E-01  9.57607E-01  4.01755E-03
    7961.641    227.268   8.000  9.66124E-01  9.56724E-01  9.80224E-03
    7964.699    230.326   8.050  9.71244E-01  9.55583E-01  1.63554E-02
    7967.775    233.402   8.100  9.74788E-01  9.54441E-01  2.12788E-02
    7970.871    236.498   8.150  9.74887E-01  9.53299E-01  2.26087E-02
    7973.986    239.613   8.200  9.70501E-01  9.52157E-01  1.92385E-02
    7977.119    242.746   8.250  9.61578E-01  9.51015E-01  1.10944E-02
    7980.272    245.899   8.300  9.48993E-01  9.49874E-01 -9.26348E-04
    7983.444    249.071   8.350  9.34291E-01  9.48732E-01 -1.52110E-02
    7986.635    252.262   8.400  9.19341E-01  9.47590E-01 -2.97992E-02
    7989.845    255.472   8.450  9.05964E-01  9.46448E-01 -4.27681E-02
    7993.074    258.701   8.500  8.95638E-01  9.45306E-01 -5.25466E-02
    7996.322    261.949   8.550  8.89398E-01  9.44230E-01 -5.80800E-02
    7999.589    265.216   8.600  8.87537E-01  9.43155E-01 -5.89827E-02
    8002.875    268.502   8.650  8.89946E-01  9.42079E-01 -5.53533E-02
    8006.180    271.807   8.700  8.96159E-01  9.41003E-01 -4.76717E-02
    8009.504    275.131   8.750  9.05489E-01  9.39927E-01 -3.66541E-02
    8012.847    278.475   8.800  9.17135E-01  9.38851E-01 -2.31417E-02
    8016.210    281.837   8.850  9.30236E-01  9.37775E-01 -8.04381E-03
    8019.591    285.218   8.900  9.43883E-01  9.36699E-01  7.67359E-03
    8022.992    288.619   8.950  9.57110E-01  9.35623E-01  2.29805E-02
    8026.411    292.038   9.000  9.68907E-01  9.34547E-01  3.67927E-02
    8029.849    295.477   9.050  9.78415E-01  9.33549E-01  4.80904E-02
    8033.307    298.934   9.100  9.84610E-01  9.32550E-01  5.58538E-02
    8036.784    302.411   9.150  9.86805E-01  9.31552E-01  5.93380E-02
    8040.279    305.906   9.200  9.84698E-01  9.30553E-01  5.82034E-02
    8043.794    309.421   9.250  9.78467E-01  9.29554E-01  5.26296E-02
    8047.328    312.955   9.300  9.68800E-01  9.28556E-01  4.33439E-02
    8050.881    316.508   9.350  9.56812E-01  9.27557E-01  3.15394E-02
    8054.452    320.080   9.400  9.43875E-01  9.26558E-01  1.86869E-02
    8058.043    323.671   9.450  9.31370E-01  9.25560E-01  6.27594E-03
    8061.653    327.280   9.500  9.20439E-01  9.24561E-01 -4.45679E-03
    8065.282    330.910   9.550  9.11790E-01  9.23629E-01 -1.28129E-02
    8068.930    334.558   9.600  9.05591E-01  9.22698E-01 -1.85303E-02
    8072.598    338.225   9.650  9.01493E-01  9.21766E-01 -2.19800E-02
    8076.284    341.911   9.700  8.98756E-01  9.20834E-01 -2.39598E-02
    8079.989    345.616   9.750  8.96479E-01  9.19902E-01 -2.54432E-02
    8083.713    349.340   9.800  8.93873E-01  9.18971E-01 -2.72878E-02
    8087.456    353.084   9.850  8.90493E-01  9.18039E-01 -2.99776E-02
    8091.219    356.846   9.900  8.86386E-01  9.17107E-01 -3.34642E-02
    8095.000    360.627   9.950  8.82105E-01  9.16175E-01 -3.71476E-02
    8098.801    364.428  10.000  8.78589E-01  9.15243E-01 -4.00026E-02
    8102.620    368.247  10.050  8.76726E-01  9.14142E-01 -4.08808E-02
    8106.459    372.086  10.100  8.77720E-01  9.13041E-01 -3.86349E-02
    8110.316    375.944  10.150  8.82246E-01  9.11939E-01 -3.25176E-02
    8114.193    379.820  10.200  8.90431E-01  9.10838E-01 -2.23736E-02
    8118.089    383.716  10.250  9.01779E-01  9.09737E-01 -8.73423E-03
    8122.003    387.631  10.300  9.15215E-01  9.08635E-01  7.22989E-03
    8125.937    391.564  10.350  9.29245E-01  9.07534E-01  2.38848E-02
    8129.890    395.517  10.400  9.42202E-01  9.06433E-01  3.93965E-02
    8133.862    399.489  10.450  9.52511E-01  9.05331E-01  5.20244E-02
    8137.853    403.480  10.500  9.58927E-01  9.04230E-01  6.03830E-02
    8141.863    407.490  10.550  9.60697E-01  9.03129E-01  6.36266E-02
    8145.892    411.519  10.600  9.57633E-01  9.02027E-01  6.15288E-02
    8149.940    415.567  10.650  9.50085E-01  9.00926E-01  5.44581E-02
    8154.007    419.635  10.700  9.38838E-01  8.99825E-01  4.32693E-02
    8158.094    423.721  10.750  9.24972E-01  8.98723E-01  2.91460E-02
    8162.199    427.826  10.800  9.09705E-01  8.97622E-01  1.34319E-02
    8166.323    431.950  10.850  8.94256E-01  8.96521E-01 -2.52033E-03
    8170.466    436.094  10.900  8.79745E-01  8.95419E-01 -1.74652E-02
    8174.629    440.256  10.950  8.67119E-01  8.94318E-01 -3.03420E-02
    8178.810    444.438  11.000  8.57114E-01  8.93217E-01 -4.03228E-02
    8183.011    448.638  11.050  8.50027E-01  8.92008E-01 -4.69486E-02
    8187.230    452.858  11.100  8.46324E-01  8.90799E-01 -4.98027E-02
    8191.469    457.096  11.150  8.45963E-01  8.89590E-01 -4.89171E-02
    8195.727    461.354  11.200  8.48626E-01  8.88381E-01 -4.46350E-02
    8200.003    465.631  11.250  8.53744E-01  8.87172E-01 -3.75803E-02
    8204.299    469.926  11.300  8.60559E-01  8.85964E-01 -2.85975E-02
    8208.614    474.241  11.350  8.68202E-01  8.84755E-01 -1.86575E-02
    8212.948    478.575  11.400  8.75806E-01  8.83546E-01 -8.73510E-03
    8217.301    482.928  11.450  8.82622E-01  8.82337E-01  3.22515E-04
    8221.673    487.300  11.500  8.88122E-01  8.81128E-01  7.91505E-03
    8226.064    491.691  11.550  8.92068E-01  8.79919E-01  1.37666E-02
    8230.474    496.101  11.600  8.94522E-01  8.78710E-01  1.79407E-02
    8234.903    500.530  11.650  8.95793E-01  8.77501E-01  2.07823E-02
    8239.351    504.978  11.700  8.96330E-01  8.76293E-01  2.27955E-02
    8243.818    509.445  11.750  8.96573E-01  8.75084E-01  2.44802E-02
    8248.304    513.932  11.800  8.96814E-01  8.73875E-01  2.61670E-02
    8252.810    518.437  11.850  8.97085E-01  8.72666E-01  2.78922E-02
    8257.334    522.961  11.900  8.97117E-01  8.71457E-01  2.93484E-02
    8261.878    527.505  11.950  8.96383E-01  8.70248E-01  2.99313E-02
    8266.440    532.067  12.000  8.94221E-01  8.69039E-01  2.88785E-02
    8271.021    536.649  12.050  8.89979E-01  8.67798E-01  2.54748E-02
    8275.622    541.249  12.100  8.83270E-01  8.66556E-01  1.92230E-02
    8280.242    545.869  12.150  8.74104E-01  8.65314E-01  1.01239E-02
    8284.880    550.507  12.200  8.62970E-01  8.64072E-01 -1.27110E-03
    8289.538    555.165  12.250  8.50819E-01  8.62830E-01 -1.38742E-02
    8294.215    559.842  12.300  8.38940E-01  8.61589E-01 -2.61994E-02
    8298.911    564.538  12.350  8.28751E-01  8.60347E-01 -3.66017E-02
    8303.625    569.253  12.400  8.21546E-01  8.59105E-01 -4.35732E-02
    8308.359    573.986  12.450  8.18241E-01  8.57863E-01 -4.60325E-02
    8313.112    578.739  12.500  8.19193E-01  8.56622E-01 -4.35473E-02
    8317.884    583.511  12.550  8.24109E-01  8.55380E-01 -3.64357E-02
